
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  46/100 | Steps:  46000 | α=1e-02 | Loss: 1.8537e-04 | BC: 8.0072e-05 | PDE: 4.8544e-03 | Intf: 5.6756e-05 | Val: 2.2396e-04 | Test: 1.9100e-04 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-02 | Loss: 2.8799e-04 | BC: 1.5182e-04 | PDE: 4.5560e-03 | Intf: 9.0616e-05 | Val: 1.0689e-05 | Test: 2.7578e-05 | LR=5.7e-04 *
Epoch  48/100 | Steps:  48000 | α=1e-02 | Loss: 1.4880e-04 | BC: 5.3110e-05 | PDE: 4.2670e-03 | Intf: 5.3023e-05 | Val: 1.3240e-04 | Test: 1.0833e-04 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-02 | Loss: 1.6028e-04 | BC: 6.1294e-05 | PDE: 3.9104e-03 | Intf: 5.9883e-05 | Val: 2.6662e-04 | Test: 1.8848e-04 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-02 | Loss: 1.5165e-04 | BC: 5.8522e-05 | PDE: 3.5643e-03 | Intf: 5.7482e-05 | Val: 3.8624e-05 | Test: 4.2606e-05 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-02 | Loss: 1.5175e-04 | BC: 5.9724e-05 | PDE: 3.3136e-03 | Intf: 5.8889e-05 | Val: 9.8470e-05 | Test: 8.8162e-05 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-02 | Loss: 1.3057e-04 | BC: 5.0238e-05 | PDE: 3.0921e-03 | Intf: 4.9415e-05 | Val: 1.0587e-04 | Test: 9.2579e-05 | LR=4.9e-04

>>> Alpha increased: 1e-02 → 1e-01 (BC=5.8129e-05) <<<
Epoch  53/100 | Steps:  53000 | α=1e-01 | Loss: 1.4118e-04 | BC: 5.8129e-05 | PDE: 2.9524e-03 | Intf: 5.3528e-05 | Val: 6.1923e-06 | Test: 1.3406e-05 | LR=4.7e-04 *
Epoch  54/100 | Steps:  54000 | α=1e-01 | Loss: 3.1211e-04 | BC: 7.3874e-05 | PDE: 1.6534e-03 | Intf: 7.2897e-05 | Val: 1.0382e-04 | Test: 8.0641e-05 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-01 | Loss: 2.2226e-04 | BC: 6.5658e-05 | PDE: 1.0086e-03 | Intf: 5.5742e-05 | Val: 3.1344e-04 | Test: 2.5859e-04 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-01 | Loss: 2.0807e-04 | BC: 6.8119e-05 | PDE: 7.8201e-04 | Intf: 6.1747e-05 | Val: 1.3295e-04 | Test: 1.0663e-04 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-01 | Loss: 1.8067e-04 | BC: 6.1440e-05 | PDE: 6.4724e-04 | Intf: 5.4501e-05 | Val: 4.7206e-06 | Test: 7.5575e-06 | LR=4.1e-04 *
Epoch  58/100 | Steps:  58000 | α=1e-01 | Loss: 1.3496e-04 | BC: 4.2021e-05 | PDE: 5.5454e-04 | Intf: 3.7489e-05 | Val: 2.1345e-04 | Test: 1.6782e-04 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-01 | Loss: 1.5497e-04 | BC: 5.5414e-05 | PDE: 4.8845e-04 | Intf: 5.0711e-05 | Val: 1.5072e-04 | Test: 1.2375e-04 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-01 | Loss: 1.2665e-04 | BC: 4.4369e-05 | PDE: 4.3353e-04 | Intf: 3.8924e-05 | Val: 1.0905e-05 | Test: 1.2697e-05 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-01 | Loss: 1.2432e-04 | BC: 4.4316e-05 | PDE: 3.9174e-04 | Intf: 4.0832e-05 | Val: 2.8337e-06 | Test: 5.4850e-06 | LR=3.5e-04 *
Epoch  62/100 | Steps:  62000 | α=1e-01 | Loss: 1.0906e-04 | BC: 3.8934e-05 | PDE: 3.5493e-04 | Intf: 3.4631e-05 | Val: 2.1762e-06 | Test: 5.2802e-06 | LR=3.4e-04 *
Epoch  63/100 | Steps:  63000 | α=1e-01 | Loss: 9.6549e-05 | BC: 3.3127e-05 | PDE: 3.2638e-04 | Intf: 3.0784e-05 | Val: 1.8653e-05 | Test: 1.4831e-05 | LR=3.2e-04
Epoch  64/100 | Steps:  64000 | α=1e-01 | Loss: 9.3050e-05 | BC: 3.2526e-05 | PDE: 3.0423e-04 | Intf: 3.0101e-05 | Val: 1.6316e-05 | Test: 1.2487e-05 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-01 | Loss: 8.1829e-05 | BC: 2.8278e-05 | PDE: 2.7954e-04 | Intf: 2.5597e-05 | Val: 4.7012e-05 | Test: 3.8322e-05 | LR=2.9e-04
Epoch  66/100 | Steps:  66000 | α=1e-01 | Loss: 8.1205e-05 | BC: 2.8530e-05 | PDE: 2.6374e-04 | Intf: 2.6301e-05 | Val: 4.6940e-05 | Test: 3.9255e-05 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-01 | Loss: 7.4425e-05 | BC: 2.5640e-05 | PDE: 2.4598e-04 | Intf: 2.4187e-05 | Val: 4.7073e-05 | Test: 3.7059e-05 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-01 | Loss: 6.4789e-05 | BC: 2.2071e-05 | PDE: 2.2985e-04 | Intf: 1.9734e-05 | Val: 8.6108e-05 | Test: 7.4417e-05 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-01 | Loss: 6.2864e-05 | BC: 2.1222e-05 | PDE: 2.1758e-04 | Intf: 1.9884e-05 | Val: 4.3987e-05 | Test: 3.7885e-05 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-01 | Loss: 5.5971e-05 | BC: 1.8742e-05 | PDE: 2.0157e-04 | Intf: 1.7072e-05 | Val: 4.0958e-05 | Test: 3.4277e-05 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-01 | Loss: 5.1535e-05 | BC: 1.7102e-05 | PDE: 1.8931e-04 | Intf: 1.5502e-05 | Val: 2.4861e-05 | Test: 1.7429e-05 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-01 | Loss: 4.5459e-05 | BC: 1.4822e-05 | PDE: 1.7555e-04 | Intf: 1.3082e-05 | Val: 3.2112e-05 | Test: 2.7478e-05 | LR=2.0e-04
Epoch  73/100 | Steps:  73000 | α=1e-01 | Loss: 4.4369e-05 | BC: 1.5000e-05 | PDE: 1.6267e-04 | Intf: 1.3102e-05 | Val: 6.8028e-05 | Test: 5.3551e-05 | LR=1.9e-04
Epoch  74/100 | Steps:  74000 | α=1e-01 | Loss: 3.7436e-05 | BC: 1.2548e-05 | PDE: 1.4448e-04 | Intf: 1.0441e-05 | Val: 3.0239e-05 | Test: 2.6076e-05 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-01 | Loss: 2.7962e-05 | BC: 8.9007e-06 | PDE: 1.1809e-04 | Intf: 7.2520e-06 | Val: 1.5821e-06 | Test: 1.8556e-06 | LR=1.7e-04 *
