
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: FixedAlphaSchedule
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:   1000 | α=1e-01 | Loss: 5.8860e-03 | BC: 4.3291e-03 | PDE: 1.2239e-02 | Intf: 3.3300e-04 | Val: 9.9293e-04 | Test: 1.7409e-03 | LR=1.0e-03 *
Epoch  42/100 | Steps:  42000 | α=1e-01 | Loss: 6.5027e-05 | BC: 2.5055e-05 | PDE: 5.7990e-05 | Intf: 3.4173e-05 | Val: 1.0127e-04 | Test: 8.8677e-05 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-01 | Loss: 8.8349e-05 | BC: 3.4352e-05 | PDE: 7.1976e-05 | Intf: 4.6799e-05 | Val: 2.4221e-05 | Test: 2.1884e-05 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-01 | Loss: 8.6435e-05 | BC: 3.3886e-05 | PDE: 6.5543e-05 | Intf: 4.5995e-05 | Val: 1.3088e-06 | Test: 1.3959e-06 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-01 | Loss: 7.1020e-05 | BC: 2.7693e-05 | PDE: 6.1599e-05 | Intf: 3.7167e-05 | Val: 8.1768e-05 | Test: 6.9914e-05 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-01 | Loss: 7.9605e-05 | BC: 3.1186e-05 | PDE: 6.3894e-05 | Intf: 4.2030e-05 | Val: 1.4709e-04 | Test: 1.2375e-04 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-01 | Loss: 7.5102e-05 | BC: 2.9791e-05 | PDE: 5.5601e-05 | Intf: 3.9752e-05 | Val: 4.2438e-05 | Test: 3.4135e-05 | LR=5.7e-04
Epoch  48/100 | Steps:  48000 | α=1e-01 | Loss: 6.7024e-05 | BC: 2.6313e-05 | PDE: 5.5055e-05 | Intf: 3.5205e-05 | Val: 2.5636e-06 | Test: 2.2370e-06 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-01 | Loss: 5.5649e-05 | BC: 2.1314e-05 | PDE: 5.1837e-05 | Intf: 2.9151e-05 | Val: 1.8864e-05 | Test: 1.1905e-05 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-01 | Loss: 6.8258e-05 | BC: 2.7168e-05 | PDE: 5.0860e-05 | Intf: 3.6005e-05 | Val: 4.9651e-07 | Test: 1.0223e-06 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-01 | Loss: 4.3002e-05 | BC: 1.6480e-05 | PDE: 4.1477e-05 | Intf: 2.2374e-05 | Val: 9.0406e-06 | Test: 7.4468e-06 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-01 | Loss: 5.1669e-05 | BC: 2.0060e-05 | PDE: 4.3846e-05 | Intf: 2.7225e-05 | Val: 1.0786e-05 | Test: 8.9059e-06 | LR=4.9e-04
Epoch  53/100 | Steps:  53000 | α=1e-01 | Loss: 5.9148e-05 | BC: 2.3777e-05 | PDE: 4.0755e-05 | Intf: 3.1296e-05 | Val: 1.1632e-06 | Test: 1.4662e-06 | LR=4.7e-04
Epoch  54/100 | Steps:  54000 | α=1e-01 | Loss: 4.9782e-05 | BC: 1.9887e-05 | PDE: 3.8591e-05 | Intf: 2.6036e-05 | Val: 3.4264e-07 | Test: 1.0163e-06 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-01 | Loss: 3.2580e-05 | BC: 1.2298e-05 | PDE: 3.3201e-05 | Intf: 1.6962e-05 | Val: 4.1631e-05 | Test: 3.6661e-05 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-01 | Loss: 3.3351e-05 | BC: 1.2820e-05 | PDE: 3.2064e-05 | Intf: 1.7325e-05 | Val: 3.9986e-05 | Test: 3.4481e-05 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-01 | Loss: 3.7350e-05 | BC: 1.4478e-05 | PDE: 3.1069e-05 | Intf: 1.9765e-05 | Val: 6.0678e-05 | Test: 5.2580e-05 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-01 | Loss: 3.2300e-05 | BC: 1.2508e-05 | PDE: 2.9264e-05 | Intf: 1.6865e-05 | Val: 1.4915e-06 | Test: 1.8857e-06 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-01 | Loss: 3.0247e-05 | BC: 1.1789e-05 | PDE: 2.6350e-05 | Intf: 1.5823e-05 | Val: 8.1539e-06 | Test: 5.8449e-06 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-01 | Loss: 2.7393e-05 | BC: 1.0651e-05 | PDE: 2.4949e-05 | Intf: 1.4247e-05 | Val: 6.6847e-06 | Test: 5.3559e-06 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-01 | Loss: 2.5885e-05 | BC: 9.9595e-06 | PDE: 2.4413e-05 | Intf: 1.3484e-05 | Val: 1.0048e-06 | Test: 1.3996e-06 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-01 | Loss: 2.5540e-05 | BC: 9.9178e-06 | PDE: 2.1850e-05 | Intf: 1.3437e-05 | Val: 9.5902e-06 | Test: 7.5957e-06 | LR=3.4e-04
Epoch  63/100 | Steps:  63000 | α=1e-01 | Loss: 2.1199e-05 | BC: 8.1223e-06 | PDE: 2.0998e-05 | Intf: 1.0977e-05 | Val: 1.6132e-07 | Test: 7.4060e-07 | LR=3.2e-04 *
Epoch  64/100 | Steps:  64000 | α=1e-01 | Loss: 1.7068e-05 | BC: 6.5053e-06 | PDE: 1.7042e-05 | Intf: 8.8585e-06 | Val: 2.0962e-05 | Test: 1.2044e-05 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-01 | Loss: 1.8162e-05 | BC: 6.9974e-06 | PDE: 1.7326e-05 | Intf: 9.4319e-06 | Val: 1.5426e-05 | Test: 8.9850e-06 | LR=2.9e-04
Epoch  66/100 | Steps:  66000 | α=1e-01 | Loss: 1.6961e-05 | BC: 6.6590e-06 | PDE: 1.5374e-05 | Intf: 8.7644e-06 | Val: 2.4245e-05 | Test: 2.1522e-05 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-01 | Loss: 1.3706e-05 | BC: 5.1439e-06 | PDE: 1.4660e-05 | Intf: 7.0963e-06 | Val: 5.8422e-06 | Test: 4.9148e-06 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-01 | Loss: 1.3893e-05 | BC: 5.2927e-06 | PDE: 1.4373e-05 | Intf: 7.1628e-06 | Val: 2.2138e-05 | Test: 1.8600e-05 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-01 | Loss: 1.2137e-05 | BC: 4.6458e-06 | PDE: 1.3051e-05 | Intf: 6.1857e-06 | Val: 3.9493e-07 | Test: 7.7260e-07 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-01 | Loss: 1.0900e-05 | BC: 4.1443e-06 | PDE: 1.1193e-05 | Intf: 5.6366e-06 | Val: 1.1010e-05 | Test: 1.0159e-05 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-01 | Loss: 8.9637e-06 | BC: 3.3224e-06 | PDE: 1.0963e-05 | Intf: 4.5450e-06 | Val: 1.4917e-05 | Test: 1.3700e-05 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-01 | Loss: 8.4599e-06 | BC: 3.2141e-06 | PDE: 9.3424e-06 | Intf: 4.3116e-06 | Val: 6.3085e-06 | Test: 6.2475e-06 | LR=2.0e-04
Epoch  73/100 | Steps:  73000 | α=1e-01 | Loss: 7.9074e-06 | BC: 2.9145e-06 | PDE: 1.0172e-05 | Intf: 3.9757e-06 | Val: 1.0546e-06 | Test: 1.3272e-06 | LR=1.9e-04
Epoch  74/100 | Steps:  74000 | α=1e-01 | Loss: 6.5351e-06 | BC: 2.4545e-06 | PDE: 8.3385e-06 | Intf: 3.2467e-06 | Val: 1.4442e-05 | Test: 1.2902e-05 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-01 | Loss: 5.5491e-06 | BC: 2.0220e-06 | PDE: 7.9354e-06 | Intf: 2.7336e-06 | Val: 1.4120e-07 | Test: 5.3852e-07 | LR=1.7e-04 *
Epoch  76/100 | Steps:  76000 | α=1e-01 | Loss: 5.8206e-06 | BC: 2.1950e-06 | PDE: 7.6574e-06 | Intf: 2.8599e-06 | Val: 1.7700e-06 | Test: 1.9696e-06 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-01 | Loss: 3.7160e-06 | BC: 1.3256e-06 | PDE: 6.7455e-06 | Intf: 1.7158e-06 | Val: 2.1543e-05 | Test: 1.9146e-05 | LR=1.4e-04
Epoch  78/100 | Steps:  78000 | α=1e-01 | Loss: 3.7419e-06 | BC: 1.3317e-06 | PDE: 6.0127e-06 | Intf: 1.8089e-06 | Val: 2.1049e-06 | Test: 2.1961e-06 | LR=1.3e-04
Epoch  79/100 | Steps:  79000 | α=1e-01 | Loss: 3.3958e-06 | BC: 1.2312e-06 | PDE: 5.6001e-06 | Intf: 1.6046e-06 | Val: 6.3091e-07 | Test: 8.2692e-07 | LR=1.2e-04
Epoch  80/100 | Steps:  80000 | α=1e-01 | Loss: 2.8568e-06 | BC: 9.9671e-07 | PDE: 5.4352e-06 | Intf: 1.3166e-06 | Val: 2.5200e-06 | Test: 2.2110e-06 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-01 | Loss: 2.5397e-06 | BC: 8.8034e-07 | PDE: 5.0668e-06 | Intf: 1.1527e-06 | Val: 2.3442e-06 | Test: 2.3033e-06 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-01 | Loss: 2.2076e-06 | BC: 7.6482e-07 | PDE: 4.6039e-06 | Intf: 9.8236e-07 | Val: 8.7625e-07 | Test: 1.1692e-06 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-01 | Loss: 1.7039e-06 | BC: 5.6483e-07 | PDE: 4.2479e-06 | Intf: 7.1430e-07 | Val: 1.6261e-06 | Test: 1.7306e-06 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-01 | Loss: 1.5435e-06 | BC: 5.0224e-07 | PDE: 4.0768e-06 | Intf: 6.3362e-07 | Val: 8.6716e-07 | Test: 1.0990e-06 | LR=7.9e-05
Epoch  85/100 | Steps:  85000 | α=1e-01 | Loss: 1.2940e-06 | BC: 4.0549e-07 | PDE: 3.7366e-06 | Intf: 5.1488e-07 | Val: 3.5675e-07 | Test: 6.4181e-07 | LR=7.1e-05
Epoch  86/100 | Steps:  86000 | α=1e-01 | Loss: 1.2294e-06 | BC: 3.8799e-07 | PDE: 3.6294e-06 | Intf: 4.7843e-07 | Val: 5.5933e-07 | Test: 7.4830e-07 | LR=6.4e-05
Epoch  87/100 | Steps:  87000 | α=1e-01 | Loss: 8.9146e-07 | BC: 2.4866e-07 | PDE: 3.4322e-06 | Intf: 2.9958e-07 | Val: 6.0556e-07 | Test: 8.7728e-07 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-01 | Loss: 7.9825e-07 | BC: 2.1913e-07 | PDE: 3.2548e-06 | Intf: 2.5364e-07 | Val: 5.8650e-07 | Test: 8.3671e-07 | LR=5.1e-05
Epoch  89/100 | Steps:  89000 | α=1e-01 | Loss: 6.5829e-07 | BC: 1.6817e-07 | PDE: 3.0299e-06 | Intf: 1.8714e-07 | Val: 7.5972e-08 | Test: 4.7525e-07 | LR=4.5e-05 *
Epoch  90/100 | Steps:  90000 | α=1e-01 | Loss: 6.1724e-07 | BC: 1.5345e-07 | PDE: 2.9907e-06 | Intf: 1.6473e-07 | Val: 3.6754e-07 | Test: 6.5459e-07 | LR=3.9e-05
Epoch  91/100 | Steps:  91000 | α=1e-01 | Loss: 4.7471e-07 | BC: 9.7644e-08 | PDE: 2.7949e-06 | Intf: 9.7583e-08 | Val: 5.8975e-08 | Test: 4.1954e-07 | LR=3.4e-05 *
Epoch  92/100 | Steps:  92000 | α=1e-01 | Loss: 4.5431e-07 | BC: 9.3728e-08 | PDE: 2.7022e-06 | Intf: 9.0361e-08 | Val: 9.6121e-08 | Test: 4.6531e-07 | LR=3.0e-05
Epoch  93/100 | Steps:  93000 | α=1e-01 | Loss: 4.0754e-07 | BC: 7.6506e-08 | PDE: 2.6215e-06 | Intf: 6.8878e-08 | Val: 7.8941e-08 | Test: 4.6909e-07 | LR=2.6e-05
Epoch  94/100 | Steps:  94000 | α=1e-01 | Loss: 3.5670e-07 | BC: 5.8860e-08 | PDE: 2.5343e-06 | Intf: 4.4411e-08 | Val: 1.2711e-07 | Test: 4.7811e-07 | LR=2.2e-05
Epoch  95/100 | Steps:  95000 | α=1e-01 | Loss: 3.3937e-07 | BC: 5.5396e-08 | PDE: 2.4246e-06 | Intf: 4.1512e-08 | Val: 9.3137e-08 | Test: 4.7505e-07 | LR=1.9e-05
Epoch  96/100 | Steps:  96000 | α=1e-01 | Loss: 3.0167e-07 | BC: 4.1339e-08 | PDE: 2.3667e-06 | Intf: 2.3662e-08 | Val: 3.0862e-08 | Test: 4.2982e-07 | LR=1.6e-05 *
Epoch  97/100 | Steps:  97000 | α=1e-01 | Loss: 3.0179e-07 | BC: 4.3185e-08 | PDE: 2.3329e-06 | Intf: 2.5312e-08 | Val: 4.0103e-08 | Test: 4.3020e-07 | LR=1.4e-05
Epoch  98/100 | Steps:  98000 | α=1e-01 | Loss: 2.9052e-07 | BC: 3.9577e-08 | PDE: 2.3029e-06 | Intf: 2.0654e-08 | Val: 6.3480e-08 | Test: 4.6234e-07 | LR=1.2e-05
Epoch  99/100 | Steps:  99000 | α=1e-01 | Loss: 2.7743e-07 | BC: 3.6296e-08 | PDE: 2.2504e-06 | Intf: 1.6101e-08 | Val: 9.7172e-08 | Test: 4.8709e-07 | LR=1.1e-05
Epoch 100/100 | Steps: 100000 | α=1e-01 | Loss: 2.5938e-07 | BC: 3.2873e-08 | PDE: 2.1407e-06 | Intf: 1.2439e-08 | Val: 3.2833e-08 | Test: 4.6008e-07 | LR=1.0e-05

Restored best model from epoch 96 (val_loss: 3.0862e-08, test_loss: 4.2982e-07)
Best checkpoint saved to: outputs/expr_7_1/absolute_dd/alpha1e-1/checkpoints/best_model.pt
Final checkpoint saved to: outputs/expr_7_1/absolute_dd/alpha1e-1/checkpoints/final_model.pt
Training completed in 3369.22s (100,000 total steps)

Final Test MSE: 4.6008e-07
Inference (per point): 2.8718e-04s | (full domain): 7.1718e-04s
Saved plot to outputs/expr_7_1/absolute_dd/alpha1e-1/plots/results.png
