
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  27/100 | Steps:  27000 | α=1e-03 | Loss: 1.2996e-04 | BC: 5.7081e-05 | PDE: 3.8515e-01 | Intf: 3.4362e-05 | Val: 2.3218e-05 | Test: 2.4882e-04 | LR=8.4e-04 *
Epoch  28/100 | Steps:  28000 | α=1e-03 | Loss: 4.2709e-04 | BC: 1.0866e-04 | PDE: 2.6507e-01 | Intf: 5.3356e-05 | Val: 1.3667e-05 | Test: 1.5141e-04 | LR=8.3e-04 *
Epoch  29/100 | Steps:  29000 | α=1e-03 | Loss: 3.0330e-04 | BC: 7.9682e-05 | PDE: 1.8069e-01 | Intf: 4.2934e-05 | Val: 7.4772e-05 | Test: 1.7677e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-03 | Loss: 2.6463e-04 | BC: 8.1926e-05 | PDE: 1.4292e-01 | Intf: 3.9777e-05 | Val: 1.0850e-04 | Test: 1.8056e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-03 | Loss: 2.8210e-04 | BC: 1.0257e-04 | PDE: 1.2098e-01 | Intf: 5.8560e-05 | Val: 1.6725e-04 | Test: 1.7886e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-03 | Loss: 1.8835e-04 | BC: 6.0917e-05 | PDE: 1.0686e-01 | Intf: 2.0571e-05 | Val: 7.9958e-05 | Test: 1.4441e-04 | LR=7.8e-04
Epoch  33/100 | Steps:  33000 | α=1e-03 | Loss: 2.1945e-04 | BC: 8.7770e-05 | PDE: 9.6058e-02 | Intf: 3.5626e-05 | Val: 3.7096e-05 | Test: 9.8986e-05 | LR=7.7e-04
Epoch  34/100 | Steps:  34000 | α=1e-03 | Loss: 4.9975e-04 | BC: 2.8841e-04 | PDE: 9.2658e-02 | Intf: 1.1868e-04 | Val: 3.1057e-06 | Test: 6.5195e-05 | LR=7.6e-04 *
Epoch  35/100 | Steps:  35000 | α=1e-03 | Loss: 1.9167e-04 | BC: 5.3609e-05 | PDE: 1.0003e-01 | Intf: 3.8034e-05 | Val: 5.2170e-05 | Test: 8.2675e-05 | LR=7.4e-04
Epoch  36/100 | Steps:  36000 | α=1e-03 | Loss: 2.5516e-04 | BC: 8.8168e-05 | PDE: 9.4821e-02 | Intf: 7.2170e-05 | Val: 1.2128e-05 | Test: 6.1306e-05 | LR=7.3e-04

>>> Alpha increased: 1e-03 → 1e-02 (BC=8.5137e-05) <<<
Epoch  37/100 | Steps:  37000 | α=1e-02 | Loss: 2.4429e-04 | BC: 8.5137e-05 | PDE: 9.0972e-02 | Intf: 6.8178e-05 | Val: 1.5428e-04 | Test: 1.5889e-04 | LR=7.2e-04 *
Epoch  38/100 | Steps:  38000 | α=1e-02 | Loss: 9.9802e-04 | BC: 2.7474e-04 | PDE: 5.5322e-02 | Intf: 1.7006e-04 | Val: 5.5175e-04 | Test: 4.1600e-04 | LR=7.0e-04
Epoch  39/100 | Steps:  39000 | α=1e-02 | Loss: 5.9721e-04 | BC: 1.7570e-04 | PDE: 2.7558e-02 | Intf: 1.4593e-04 | Val: 4.5166e-04 | Test: 3.7877e-04 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-02 | Loss: 4.7030e-04 | BC: 1.5235e-04 | PDE: 1.8132e-02 | Intf: 1.3664e-04 | Val: 3.2292e-04 | Test: 2.7673e-04 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-02 | Loss: 3.8037e-04 | BC: 1.2920e-04 | PDE: 1.3099e-02 | Intf: 1.2018e-04 | Val: 2.6308e-04 | Test: 2.0920e-04 | LR=6.6e-04
Epoch  42/100 | Steps:  42000 | α=1e-02 | Loss: 3.4448e-04 | BC: 1.1945e-04 | PDE: 1.0949e-02 | Intf: 1.1554e-04 | Val: 2.4831e-04 | Test: 2.0653e-04 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-02 | Loss: 3.2636e-04 | BC: 1.2027e-04 | PDE: 9.1480e-03 | Intf: 1.1461e-04 | Val: 2.3609e-04 | Test: 1.8577e-04 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-02 | Loss: 3.0800e-04 | BC: 1.2478e-04 | PDE: 7.6114e-03 | Intf: 1.0711e-04 | Val: 2.4849e-04 | Test: 1.9242e-04 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-02 | Loss: 2.6467e-04 | BC: 9.7700e-05 | PDE: 6.9076e-03 | Intf: 9.7890e-05 | Val: 2.2960e-04 | Test: 1.8576e-04 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-02 | Loss: 2.6433e-04 | BC: 1.0161e-04 | PDE: 6.1503e-03 | Intf: 1.0121e-04 | Val: 4.2843e-04 | Test: 3.3835e-04 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-02 | Loss: 2.2170e-04 | BC: 8.1215e-05 | PDE: 5.6760e-03 | Intf: 8.3723e-05 | Val: 1.6740e-04 | Test: 1.3297e-04 | LR=5.7e-04
