
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 8,964

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  29/100 | Steps:  29000 | α=1e-04 | Loss: 5.8717e-05 | BC: 3.1569e-05 | PDE: 1.0898e-01 | Intf: 1.6250e-05 | Val: 9.3362e-05 | Test: 3.4610e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-04 | Loss: 6.0213e-05 | BC: 3.2073e-05 | PDE: 1.0598e-01 | Intf: 1.7541e-05 | Val: 2.3313e-04 | Test: 4.2243e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-04 | Loss: 5.0145e-05 | BC: 2.5853e-05 | PDE: 1.0262e-01 | Intf: 1.4030e-05 | Val: 7.1786e-05 | Test: 3.4108e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-04 | Loss: 5.2043e-05 | BC: 2.7456e-05 | PDE: 1.0027e-01 | Intf: 1.4561e-05 | Val: 1.0476e-05 | Test: 2.6799e-04 | LR=7.8e-04 *
Epoch  33/100 | Steps:  33000 | α=1e-04 | Loss: 5.1689e-05 | BC: 2.8353e-05 | PDE: 9.7589e-02 | Intf: 1.3577e-05 | Val: 1.3271e-05 | Test: 2.7562e-04 | LR=7.7e-04
Epoch  34/100 | Steps:  34000 | α=1e-04 | Loss: 5.7702e-05 | BC: 2.8355e-05 | PDE: 9.5847e-02 | Intf: 1.9763e-05 | Val: 6.2089e-06 | Test: 2.5718e-04 | LR=7.6e-04 *
Epoch  35/100 | Steps:  35000 | α=1e-04 | Loss: 4.0906e-05 | BC: 2.2167e-05 | PDE: 9.2378e-02 | Intf: 9.5011e-06 | Val: 2.6551e-05 | Test: 2.8314e-04 | LR=7.4e-04

>>> Alpha increased: 1e-04 → 1e-03 (BC=2.4501e-05) <<<
Epoch  36/100 | Steps:  36000 | α=1e-03 | Loss: 4.6495e-05 | BC: 2.4501e-05 | PDE: 9.0718e-02 | Intf: 1.2923e-05 | Val: 1.7499e-05 | Test: 2.6592e-04 | LR=7.3e-04 *
Epoch  37/100 | Steps:  37000 | α=1e-03 | Loss: 1.2117e-04 | BC: 3.0041e-05 | PDE: 7.4633e-02 | Intf: 1.6493e-05 | Val: 7.9022e-06 | Test: 2.0628e-04 | LR=7.2e-04 *
Epoch  38/100 | Steps:  38000 | α=1e-03 | Loss: 1.0094e-04 | BC: 2.7435e-05 | PDE: 6.1046e-02 | Intf: 1.2459e-05 | Val: 6.9133e-05 | Test: 2.4229e-04 | LR=7.0e-04
Epoch  39/100 | Steps:  39000 | α=1e-03 | Loss: 9.6547e-05 | BC: 2.9244e-05 | PDE: 5.3441e-02 | Intf: 1.3862e-05 | Val: 7.3090e-05 | Test: 2.0173e-04 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-03 | Loss: 8.5206e-05 | BC: 2.5098e-05 | PDE: 4.7661e-02 | Intf: 1.2447e-05 | Val: 7.9631e-06 | Test: 1.4235e-04 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-03 | Loss: 7.6878e-05 | BC: 2.2262e-05 | PDE: 4.3128e-02 | Intf: 1.1487e-05 | Val: 7.4525e-06 | Test: 1.2791e-04 | LR=6.6e-04 *
Epoch  42/100 | Steps:  42000 | α=1e-03 | Loss: 7.8420e-05 | BC: 2.7231e-05 | PDE: 3.9690e-02 | Intf: 1.1499e-05 | Val: 6.1012e-05 | Test: 1.5587e-04 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-03 | Loss: 7.6517e-05 | BC: 2.8216e-05 | PDE: 3.6823e-02 | Intf: 1.1478e-05 | Val: 6.6696e-06 | Test: 1.0349e-04 | LR=6.3e-04 *
Epoch  44/100 | Steps:  44000 | α=1e-03 | Loss: 6.1605e-05 | BC: 1.7721e-05 | PDE: 3.4295e-02 | Intf: 9.5884e-06 | Val: 2.1177e-05 | Test: 1.0805e-04 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-03 | Loss: 6.4566e-05 | BC: 2.2094e-05 | PDE: 3.2243e-02 | Intf: 1.0229e-05 | Val: 1.6225e-05 | Test: 1.0422e-04 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-03 | Loss: 6.7018e-05 | BC: 2.5070e-05 | PDE: 3.0421e-02 | Intf: 1.1527e-05 | Val: 2.1342e-06 | Test: 8.6817e-05 | LR=5.8e-04 *
Epoch  47/100 | Steps:  47000 | α=1e-03 | Loss: 5.3532e-05 | BC: 1.7432e-05 | PDE: 2.8712e-02 | Intf: 7.3877e-06 | Val: 1.6931e-05 | Test: 9.0690e-05 | LR=5.7e-04
Epoch  48/100 | Steps:  48000 | α=1e-03 | Loss: 5.5302e-05 | BC: 1.9785e-05 | PDE: 2.7293e-02 | Intf: 8.2244e-06 | Val: 2.2856e-05 | Test: 9.1825e-05 | LR=5.5e-04

>>> Alpha increased: 1e-03 → 1e-02 (BC=1.7295e-05) <<<
Epoch  49/100 | Steps:  49000 | α=1e-02 | Loss: 5.0637e-05 | BC: 1.7295e-05 | PDE: 2.6039e-02 | Intf: 7.3024e-06 | Val: 2.5355e-05 | Test: 8.7008e-05 | LR=5.4e-04 *
Epoch  50/100 | Steps:  50000 | α=1e-02 | Loss: 2.4060e-04 | BC: 4.3259e-05 | PDE: 1.8251e-02 | Intf: 1.4831e-05 | Val: 6.6626e-05 | Test: 1.3607e-04 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-02 | Loss: 1.5961e-04 | BC: 3.8412e-05 | PDE: 1.0625e-02 | Intf: 1.4947e-05 | Val: 1.8190e-05 | Test: 6.5474e-05 | LR=5.1e-04 *
Epoch  52/100 | Steps:  52000 | α=1e-02 | Loss: 1.1723e-04 | BC: 3.8773e-05 | PDE: 6.4395e-03 | Intf: 1.4058e-05 | Val: 4.4220e-05 | Test: 6.1899e-05 | LR=4.9e-04
