
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: FixedAlphaSchedule
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  64/100 | Steps:  64000 | α=1e-05 | Loss: 1.2272e-05 | BC: 6.6825e-06 | PDE: 2.2177e-01 | Intf: 3.3713e-06 | Val: 3.8995e-05 | Test: 7.8597e-04 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-05 | Loss: 1.3370e-05 | BC: 7.2181e-06 | PDE: 2.2124e-01 | Intf: 3.9398e-06 | Val: 2.1751e-06 | Test: 7.7336e-04 | LR=2.9e-04 *
Epoch  66/100 | Steps:  66000 | α=1e-05 | Loss: 1.3702e-05 | BC: 7.4029e-06 | PDE: 2.1996e-01 | Intf: 4.0998e-06 | Val: 4.7901e-06 | Test: 7.5571e-04 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-05 | Loss: 1.2109e-05 | BC: 6.4867e-06 | PDE: 2.1958e-01 | Intf: 3.4261e-06 | Val: 3.8404e-06 | Test: 7.6400e-04 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-05 | Loss: 1.0524e-05 | BC: 5.4209e-06 | PDE: 2.1804e-01 | Intf: 2.9223e-06 | Val: 8.6584e-06 | Test: 7.6772e-04 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-05 | Loss: 1.0746e-05 | BC: 5.6809e-06 | PDE: 2.1686e-01 | Intf: 2.8969e-06 | Val: 6.3892e-06 | Test: 7.5791e-04 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-05 | Loss: 8.5462e-06 | BC: 4.2542e-06 | PDE: 2.1485e-01 | Intf: 2.1435e-06 | Val: 5.7237e-06 | Test: 7.5043e-04 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-05 | Loss: 9.3968e-06 | BC: 4.7920e-06 | PDE: 2.1372e-01 | Intf: 2.4676e-06 | Val: 1.0091e-05 | Test: 7.3269e-04 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-05 | Loss: 7.7634e-06 | BC: 3.8108e-06 | PDE: 2.1217e-01 | Intf: 1.8309e-06 | Val: 1.3163e-05 | Test: 7.4547e-04 | LR=2.0e-04
Epoch  73/100 | Steps:  73000 | α=1e-05 | Loss: 6.8676e-06 | BC: 3.3157e-06 | PDE: 2.1054e-01 | Intf: 1.4466e-06 | Val: 4.5547e-06 | Test: 7.5053e-04 | LR=1.9e-04
Epoch  74/100 | Steps:  74000 | α=1e-05 | Loss: 7.0488e-06 | BC: 3.4009e-06 | PDE: 2.0802e-01 | Intf: 1.5677e-06 | Val: 1.9541e-05 | Test: 7.6679e-04 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-05 | Loss: 6.4957e-06 | BC: 3.0246e-06 | PDE: 2.0623e-01 | Intf: 1.4088e-06 | Val: 3.6732e-06 | Test: 7.3019e-04 | LR=1.7e-04
Epoch  76/100 | Steps:  76000 | α=1e-05 | Loss: 5.6785e-06 | BC: 2.5320e-06 | PDE: 2.0407e-01 | Intf: 1.1058e-06 | Val: 2.1849e-06 | Test: 7.2296e-04 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-05 | Loss: 5.3130e-06 | BC: 2.3959e-06 | PDE: 2.0229e-01 | Intf: 8.9425e-07 | Val: 3.1101e-06 | Test: 7.2391e-04 | LR=1.4e-04
Epoch  78/100 | Steps:  78000 | α=1e-05 | Loss: 4.5695e-06 | BC: 1.8475e-06 | PDE: 1.9798e-01 | Intf: 7.4215e-07 | Val: 1.7297e-06 | Test: 7.2085e-04 | LR=1.3e-04 *
Epoch  79/100 | Steps:  79000 | α=1e-05 | Loss: 4.1956e-06 | BC: 1.6758e-06 | PDE: 1.9385e-01 | Intf: 5.8140e-07 | Val: 1.1655e-06 | Test: 7.0890e-04 | LR=1.2e-04 *
Epoch  80/100 | Steps:  80000 | α=1e-05 | Loss: 3.9270e-06 | BC: 1.5239e-06 | PDE: 1.9030e-01 | Intf: 5.0006e-07 | Val: 9.3309e-07 | Test: 7.0075e-04 | LR=1.1e-04 *
Epoch  81/100 | Steps:  81000 | α=1e-05 | Loss: 3.8271e-06 | BC: 1.5171e-06 | PDE: 1.8690e-01 | Intf: 4.4102e-07 | Val: 1.6680e-06 | Test: 6.9435e-04 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-05 | Loss: 3.6046e-06 | BC: 1.3583e-06 | PDE: 1.8303e-01 | Intf: 4.1593e-07 | Val: 1.2970e-06 | Test: 6.9099e-04 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-05 | Loss: 3.3290e-06 | BC: 1.2228e-06 | PDE: 1.7931e-01 | Intf: 3.1307e-07 | Val: 6.7596e-07 | Test: 6.8474e-04 | LR=8.7e-05 *
Epoch  84/100 | Steps:  84000 | α=1e-05 | Loss: 3.0030e-06 | BC: 9.7709e-07 | PDE: 1.7569e-01 | Intf: 2.6904e-07 | Val: 7.4263e-07 | Test: 6.8040e-04 | LR=7.9e-05
Epoch  85/100 | Steps:  85000 | α=1e-05 | Loss: 2.8451e-06 | BC: 8.8609e-07 | PDE: 1.7233e-01 | Intf: 2.3571e-07 | Val: 9.0937e-07 | Test: 6.7443e-04 | LR=7.1e-05
Epoch  86/100 | Steps:  86000 | α=1e-05 | Loss: 2.7017e-06 | BC: 8.1921e-07 | PDE: 1.6895e-01 | Intf: 1.9304e-07 | Val: 5.6811e-07 | Test: 6.6885e-04 | LR=6.4e-05 *
Epoch  87/100 | Steps:  87000 | α=1e-05 | Loss: 2.5010e-06 | BC: 6.8885e-07 | PDE: 1.6542e-01 | Intf: 1.5801e-07 | Val: 6.0086e-07 | Test: 6.6141e-04 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-05 | Loss: 2.2751e-06 | BC: 5.3973e-07 | PDE: 1.6224e-01 | Intf: 1.1299e-07 | Val: 3.9671e-07 | Test: 6.5597e-04 | LR=5.1e-05 *
Epoch  89/100 | Steps:  89000 | α=1e-05 | Loss: 2.2383e-06 | BC: 5.2643e-07 | PDE: 1.5945e-01 | Intf: 1.1743e-07 | Val: 4.6819e-07 | Test: 6.5471e-04 | LR=4.5e-05
Epoch  90/100 | Steps:  90000 | α=1e-05 | Loss: 2.0671e-06 | BC: 4.1464e-07 | PDE: 1.5627e-01 | Intf: 8.9738e-08 | Val: 3.8072e-07 | Test: 6.4888e-04 | LR=3.9e-05 *
Epoch  91/100 | Steps:  91000 | α=1e-05 | Loss: 1.9376e-06 | BC: 3.3887e-07 | PDE: 1.5370e-01 | Intf: 6.1699e-08 | Val: 2.7279e-07 | Test: 6.4777e-04 | LR=3.4e-05 *
Epoch  92/100 | Steps:  92000 | α=1e-05 | Loss: 1.9023e-06 | BC: 3.3121e-07 | PDE: 1.5108e-01 | Intf: 6.0324e-08 | Val: 2.6328e-07 | Test: 6.4637e-04 | LR=3.0e-05 *
Epoch  93/100 | Steps:  93000 | α=1e-05 | Loss: 1.7973e-06 | BC: 2.6589e-07 | PDE: 1.4862e-01 | Intf: 4.5209e-08 | Val: 2.6538e-07 | Test: 6.4551e-04 | LR=2.6e-05
Epoch  94/100 | Steps:  94000 | α=1e-05 | Loss: 1.7344e-06 | BC: 2.3360e-07 | PDE: 1.4665e-01 | Intf: 3.4302e-08 | Val: 1.9651e-07 | Test: 6.4411e-04 | LR=2.2e-05 *
Epoch  95/100 | Steps:  95000 | α=1e-05 | Loss: 1.6894e-06 | BC: 2.1467e-07 | PDE: 1.4437e-01 | Intf: 3.0958e-08 | Val: 1.8841e-07 | Test: 6.4120e-04 | LR=1.9e-05 *
Epoch  96/100 | Steps:  96000 | α=1e-05 | Loss: 1.6357e-06 | BC: 1.8598e-07 | PDE: 1.4240e-01 | Intf: 2.5784e-08 | Val: 1.8137e-07 | Test: 6.4068e-04 | LR=1.6e-05 *
Epoch  97/100 | Steps:  97000 | α=1e-05 | Loss: 1.6018e-06 | BC: 1.7031e-07 | PDE: 1.4074e-01 | Intf: 2.4043e-08 | Val: 1.5953e-07 | Test: 6.3682e-04 | LR=1.4e-05 *
Epoch  98/100 | Steps:  98000 | α=1e-05 | Loss: 1.5739e-06 | BC: 1.6011e-07 | PDE: 1.3948e-01 | Intf: 1.9038e-08 | Val: 1.4389e-07 | Test: 6.3640e-04 | LR=1.2e-05 *
